x,y,value,group,label,facet,source,target,weight,lower,upper
hsa-let-7a-5p,14.363,14.363,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.363,14.363,14.184967637128176,14.541032362871823
hsa-let-7a-5p,14.144,14.144,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.144,14.144,13.965967637128177,14.322032362871823
hsa-let-7a-5p,13.393,13.393,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.393,13.393,13.214967637128177,13.571032362871824
hsa-let-7a-5p,14.559,14.559,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.559,14.559,14.380967637128176,14.737032362871822
hsa-let-7a-5p,14.849,14.849,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.849,14.849,14.670967637128177,15.027032362871823
hsa-let-7a-5p,13.747,13.747,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.747,13.747,13.568967637128177,13.925032362871823
hsa-let-7a-5p,15.654,15.654,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.654,15.654,15.475967637128177,15.832032362871823
hsa-let-7a-5p,14.153,14.153,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.153,14.153,13.974967637128177,14.331032362871824
hsa-let-7a-5p,15.9,15.9,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.9,15.9,15.721967637128177,16.078032362871824
hsa-let-7a-5p,15.638,15.638,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.638,15.638,15.459967637128177,15.816032362871823
hsa-let-7a-5p,14.053,14.053,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.053,14.053,13.874967637128178,14.231032362871824
hsa-let-7a-5p,13.769,13.769,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.769,13.769,13.590967637128177,13.947032362871823
hsa-let-7a-5p,14.111,14.111,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.111,14.111,13.932967637128177,14.289032362871824
hsa-let-7a-5p,15.334,15.334,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.334,15.334,15.155967637128176,15.512032362871823
hsa-let-7a-5p,12.906,12.906,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.906,12.906,12.727967637128177,13.084032362871824
hsa-let-7a-5p,12.673,12.673,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.673,12.673,12.494967637128177,12.851032362871823
hsa-let-7a-5p,14.7,14.7,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.7,14.7,14.521967637128176,14.878032362871823
hsa-let-7a-5p,14.535,14.535,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.535,14.535,14.356967637128177,14.713032362871823
hsa-let-7a-5p,14.562,14.562,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.562,14.562,14.383967637128176,14.740032362871823
hsa-let-7a-5p,14.228,14.228,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.228,14.228,14.049967637128177,14.406032362871823
hsa-let-7a-5p,14.693,14.693,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.693,14.693,14.514967637128176,14.871032362871823
hsa-let-7a-5p,14.08,14.08,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.08,14.08,13.901967637128177,14.258032362871823
hsa-let-7a-5p,14.116,14.116,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.116,14.116,13.937967637128176,14.294032362871823
hsa-let-7a-5p,14.651,14.651,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.651,14.651,14.472967637128177,14.829032362871823
hsa-let-7a-5p,14.865,14.865,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.865,14.865,14.686967637128177,15.043032362871823
hsa-let-7a-5p,16.192,16.192,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.192,16.192,16.013967637128175,16.370032362871825
hsa-let-7a-5p,15.87,15.87,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.87,15.87,15.691967637128176,16.048032362871822
hsa-let-7a-5p,13.755,13.755,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.755,13.755,13.576967637128178,13.933032362871824
hsa-let-7a-5p,13.716,13.716,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.716,13.716,13.537967637128176,13.894032362871823
hsa-let-7a-5p,13.836,13.836,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.836,13.836,13.657967637128177,14.014032362871824
hsa-let-7a-5p,16.107,16.107,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.107,16.107,15.928967637128176,16.285032362871824
hsa-let-7a-5p,16.336,16.336,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.336,16.336,16.157967637128174,16.514032362871824
hsa-let-7a-5p,15.965,15.965,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.965,15.965,15.786967637128177,16.143032362871825
hsa-let-7a-5p,14.483,14.483,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.483,14.483,14.304967637128177,14.661032362871824
hsa-let-7a-5p,14.477,14.477,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.477,14.477,14.298967637128177,14.655032362871824
hsa-let-7a-5p,16.417,16.417,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.417,16.417,16.238967637128177,16.595032362871827
hsa-let-7a-5p,15.477,15.477,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.477,15.477,15.298967637128177,15.655032362871824
hsa-let-7a-5p,14.238,14.238,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.238,14.238,14.059967637128176,14.416032362871823
hsa-let-7a-5p,15.198,15.198,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.198,15.198,15.019967637128177,15.376032362871824
hsa-let-7a-5p,14.282,14.282,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.282,14.282,14.103967637128177,14.460032362871823
hsa-let-7a-5p,15.85,15.85,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.85,15.85,15.671967637128176,16.028032362871823
hsa-let-7a-5p,16.355,16.355,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.355,16.355,16.176967637128175,16.533032362871825
hsa-let-7a-5p,15.474,15.474,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.474,15.474,15.295967637128177,15.652032362871823
hsa-let-7a-5p,15.411,15.411,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.411,15.411,15.232967637128176,15.589032362871823
hsa-let-7a-5p,13.86,13.86,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.86,13.86,13.681967637128176,14.038032362871823
hsa-let-7a-5p,13.047,13.047,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.047,13.047,12.868967637128177,13.225032362871824
hsa-let-7a-5p,13.919,13.919,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.919,13.919,13.740967637128177,14.097032362871824
hsa-let-7a-5p,15.242,15.242,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.242,15.242,15.063967637128178,15.420032362871824
hsa-let-7a-5p,15.201,15.201,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.201,15.201,15.022967637128177,15.379032362871824
hsa-let-7a-5p,13.935,13.935,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.935,13.935,13.756967637128177,14.113032362871824
hsa-let-7a-5p,14.685,14.685,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.685,14.685,14.506967637128177,14.863032362871824
hsa-let-7a-5p,14.892,14.892,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.892,14.892,14.713967637128176,15.070032362871823
hsa-let-7a-5p,15.646,15.646,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.646,15.646,15.467967637128178,15.824032362871824
hsa-let-7a-5p,16.191,16.191,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.191,16.191,16.012967637128174,16.369032362871824
hsa-let-7a-5p,14.496,14.496,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.496,14.496,14.317967637128177,14.674032362871824
hsa-let-7a-5p,14.676,14.676,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.676,14.676,14.497967637128177,14.854032362871823
hsa-let-7a-5p,14.956,14.956,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.956,14.956,14.777967637128176,15.134032362871823
hsa-let-7a-5p,14.012,14.012,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.012,14.012,13.833967637128177,14.190032362871824
hsa-let-7a-5p,14.127,14.127,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.127,14.127,13.948967637128177,14.305032362871824
hsa-let-7a-5p,14.999,14.999,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.999,14.999,14.820967637128177,15.177032362871824
hsa-let-7a-5p,13.548,13.548,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.548,13.548,13.369967637128177,13.726032362871823
hsa-let-7a-5p,13.457,13.457,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.457,13.457,13.278967637128178,13.635032362871824
hsa-let-7a-5p,14.43,14.43,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.43,14.43,14.251967637128176,14.608032362871823
hsa-let-7a-5p,13.717,13.717,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.717,13.717,13.538967637128177,13.895032362871824
hsa-let-7a-5p,15.053,15.053,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.053,15.053,14.874967637128178,15.231032362871824
hsa-let-7a-5p,14.545,14.545,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.545,14.545,14.366967637128177,14.723032362871823
hsa-let-7a-5p,13.88,13.88,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.88,13.88,13.701967637128178,14.058032362871824
hsa-let-7a-5p,14.199,14.199,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.199,14.199,14.020967637128177,14.377032362871823
hsa-let-7a-5p,12.989,12.989,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.989,12.989,12.810967637128178,13.167032362871824
hsa-let-7a-5p,14.676,14.676,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.676,14.676,14.497967637128177,14.854032362871823
hsa-let-7a-5p,13.402,13.402,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.402,13.402,13.223967637128176,13.580032362871822
hsa-let-7a-5p,13.71,13.71,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.71,13.71,13.531967637128178,13.888032362871824
hsa-let-7a-5p,15.257,15.257,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.257,15.257,15.078967637128176,15.435032362871823
hsa-let-7a-5p,16.526,16.526,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.526,16.526,16.347967637128175,16.704032362871825
hsa-let-7a-5p,15.073,15.073,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.073,15.073,14.894967637128177,15.251032362871824
hsa-let-7a-5p,14.981,14.981,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.981,14.981,14.802967637128177,15.159032362871823
hsa-let-7a-5p,14.351,14.351,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.351,14.351,14.172967637128178,14.529032362871824
hsa-let-7a-5p,14.456,14.456,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.456,14.456,14.277967637128176,14.634032362871823
hsa-let-7a-5p,13.517,13.517,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.517,13.517,13.338967637128176,13.695032362871823
hsa-let-7a-5p,14.067,14.067,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.067,14.067,13.888967637128177,14.245032362871823
hsa-let-7a-5p,15.483,15.483,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.483,15.483,15.304967637128177,15.661032362871824
hsa-let-7a-5p,14.938,14.938,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.938,14.938,14.759967637128177,15.116032362871824
hsa-let-7a-5p,15.591,15.591,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.591,15.591,15.412967637128176,15.769032362871823
hsa-let-7a-5p,14.942,14.942,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.942,14.942,14.763967637128177,15.120032362871823
hsa-let-7a-5p,14.334,14.334,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.334,14.334,14.155967637128176,14.512032362871823
hsa-let-7a-5p,14.816,14.816,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.816,14.816,14.637967637128178,14.994032362871824
hsa-let-7a-5p,14.725,14.725,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.725,14.725,14.546967637128176,14.903032362871823
hsa-let-7a-5p,13.472,13.472,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.472,13.472,13.293967637128176,13.650032362871823
hsa-let-7a-5p,15.27,15.27,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.27,15.27,15.091967637128176,15.448032362871823
hsa-let-7a-5p,14.988,14.988,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.988,14.988,14.809967637128176,15.166032362871823
hsa-let-7a-5p,15.718,15.718,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.718,15.718,15.539967637128177,15.896032362871823
hsa-let-7a-5p,14.817,14.817,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.817,14.817,14.638967637128177,14.995032362871823
hsa-let-7a-5p,15.129,15.129,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.129,15.129,14.950967637128176,15.307032362871823
hsa-let-7a-5p,14.875,14.875,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.875,14.875,14.696967637128177,15.053032362871823
hsa-let-7a-5p,14.776,14.776,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.776,14.776,14.597967637128177,14.954032362871823
hsa-let-7a-5p,14.244,14.244,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.244,14.244,14.065967637128177,14.422032362871823
hsa-let-7a-5p,14.288,14.288,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.288,14.288,14.109967637128177,14.466032362871823
hsa-let-7a-5p,15.813,15.813,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.813,15.813,15.634967637128177,15.991032362871824
hsa-let-7a-5p,14.444,14.444,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.444,14.444,14.265967637128178,14.622032362871824
hsa-let-7a-5p,15.177,15.177,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.177,15.177,14.998967637128176,15.355032362871823
hsa-let-7a-5p,15.479,15.479,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.479,15.479,15.300967637128176,15.657032362871822
hsa-let-7a-5p,15.575,15.575,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.575,15.575,15.396967637128176,15.753032362871823
hsa-let-7a-5p,14.586,14.586,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.586,14.586,14.407967637128177,14.764032362871824
hsa-let-7a-5p,14.714,14.714,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.714,14.714,14.535967637128177,14.892032362871824
hsa-let-7a-5p,12.567,12.567,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.567,12.567,12.388967637128177,12.745032362871823
hsa-let-7a-5p,14.675,14.675,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.675,14.675,14.496967637128177,14.853032362871824
hsa-let-7a-5p,14.519,14.519,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.519,14.519,14.340967637128177,14.697032362871823
hsa-let-7a-5p,14.626,14.626,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.626,14.626,14.447967637128176,14.804032362871823
hsa-let-7a-5p,14.232,14.232,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.232,14.232,14.053967637128176,14.410032362871823
hsa-let-7a-5p,15.859,15.859,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.859,15.859,15.680967637128177,16.037032362871823
hsa-let-7a-5p,16.246,16.246,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.246,16.246,16.067967637128174,16.424032362871824
hsa-let-7a-5p,15.942,15.942,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.942,15.942,15.763967637128177,16.120032362871825
hsa-let-7a-5p,15.722,15.722,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.722,15.722,15.543967637128176,15.900032362871823
hsa-let-7a-5p,15.662,15.662,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.662,15.662,15.483967637128178,15.840032362871824
hsa-let-7a-5p,17.063,17.063,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,17.063,17.063,16.884967637128174,17.241032362871824
hsa-let-7a-5p,17.056,17.056,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,17.056,17.056,16.877967637128176,17.234032362871826
hsa-let-7a-5p,16.576,16.576,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.576,16.576,16.397967637128176,16.754032362871826
hsa-let-7a-5p,16.7,16.7,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.7,16.7,16.521967637128174,16.878032362871824
hsa-let-7a-5p,16.016,16.016,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.016,16.016,15.837967637128175,16.194032362871823
hsa-let-7a-5p,14.785,14.785,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.785,14.785,14.606967637128177,14.963032362871823
hsa-let-7a-5p,14.936,14.936,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.936,14.936,14.757967637128177,15.114032362871823
hsa-let-7a-5p,15.028,15.028,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.028,15.028,14.849967637128177,15.206032362871824
hsa-let-7a-5p,14.047,14.047,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.047,14.047,13.868967637128177,14.225032362871824
hsa-let-7a-5p,14.004,14.004,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.004,14.004,13.825967637128176,14.182032362871823
hsa-let-7a-5p,13.948,13.948,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.948,13.948,13.769967637128177,14.126032362871824
hsa-let-7a-5p,14.885,14.885,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.885,14.885,14.706967637128177,15.063032362871823
hsa-let-7a-5p,14.144,14.144,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.144,14.144,13.965967637128177,14.322032362871823
hsa-let-7a-5p,12.914,12.914,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.914,12.914,12.735967637128176,13.092032362871823
hsa-let-7a-5p,13.893,13.893,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.893,13.893,13.714967637128177,14.071032362871824
hsa-let-7a-5p,15.056,15.056,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.056,15.056,14.877967637128176,15.234032362871822
hsa-let-7a-5p,14.245,14.245,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.245,14.245,14.066967637128176,14.423032362871822
hsa-let-7a-5p,15.287,15.287,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.287,15.287,15.108967637128178,15.465032362871824
hsa-let-7a-5p,13.871,13.871,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.871,13.871,13.692967637128177,14.049032362871824
hsa-let-7a-5p,13.574,13.574,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.574,13.574,13.395967637128177,13.752032362871823
hsa-let-7a-5p,14.761,14.761,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.761,14.761,14.582967637128176,14.939032362871822
hsa-let-7a-5p,13.382,13.382,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.382,13.382,13.203967637128176,13.560032362871823
hsa-let-7a-5p,14.512,14.512,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.512,14.512,14.333967637128177,14.690032362871824
hsa-let-7a-5p,15.47,15.47,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.47,15.47,15.291967637128177,15.648032362871824
hsa-let-7a-5p,14.336,14.336,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.336,14.336,14.157967637128177,14.514032362871824
hsa-let-7a-5p,14.588,14.588,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.588,14.588,14.409967637128176,14.766032362871822
hsa-let-7a-5p,14.882,14.882,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.882,14.882,14.703967637128176,15.060032362871823
hsa-let-7a-5p,13.052,13.052,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.052,13.052,12.873967637128176,13.230032362871823
hsa-let-7a-5p,13.509,13.509,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.509,13.509,13.330967637128177,13.687032362871824
hsa-let-7a-5p,15.666,15.666,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.666,15.666,15.487967637128177,15.844032362871824
hsa-let-7a-5p,15.012,15.012,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.012,15.012,14.833967637128177,15.190032362871824
hsa-let-7a-5p,15.083,15.083,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.083,15.083,14.904967637128177,15.261032362871823
hsa-let-7a-5p,13.71,13.71,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.71,13.71,13.531967637128178,13.888032362871824
hsa-let-7a-5p,14.963,14.963,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.963,14.963,14.784967637128176,15.141032362871822
hsa-let-7a-5p,15.416,15.416,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.416,15.416,15.237967637128177,15.594032362871824
hsa-let-7a-5p,14.998,14.998,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.998,14.998,14.819967637128176,15.176032362871823
hsa-let-7a-5p,14.533,14.533,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.533,14.533,14.354967637128176,14.711032362871823
hsa-let-7a-5p,15.555,15.555,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.555,15.555,15.376967637128176,15.733032362871823
hsa-let-7a-5p,13.641,13.641,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.641,13.641,13.462967637128177,13.819032362871823
hsa-let-7a-5p,13.533,13.533,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.533,13.533,13.354967637128176,13.711032362871823
hsa-let-7a-5p,13.768,13.768,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.768,13.768,13.589967637128177,13.946032362871824
hsa-let-7a-5p,14.559,14.559,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.559,14.559,14.380967637128176,14.737032362871822
hsa-let-7a-5p,15.012,15.012,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.012,15.012,14.833967637128177,15.190032362871824
hsa-let-7a-5p,14.704,14.704,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.704,14.704,14.525967637128177,14.882032362871824
hsa-let-7a-5p,14.043,14.043,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.043,14.043,13.864967637128176,14.221032362871822
hsa-let-7a-5p,14.239,14.239,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.239,14.239,14.060967637128178,14.417032362871824
hsa-let-7a-5p,13.726,13.726,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.726,13.726,13.547967637128178,13.904032362871824
hsa-let-7a-5p,13.886,13.886,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.886,13.886,13.707967637128176,14.064032362871822
hsa-let-7a-5p,14.496,14.496,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.496,14.496,14.317967637128177,14.674032362871824
hsa-let-7a-5p,15.269,15.269,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.269,15.269,15.090967637128177,15.447032362871823
hsa-let-7a-5p,14.797,14.797,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.797,14.797,14.618967637128177,14.975032362871824
hsa-let-7a-5p,14.337,14.337,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.337,14.337,14.158967637128177,14.515032362871823
hsa-let-7a-5p,14.181,14.181,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.181,14.181,14.002967637128176,14.359032362871822
hsa-let-7a-5p,14.662,14.662,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.662,14.662,14.483967637128178,14.840032362871824
