x,y,value,group,label,facet,source,target,weight,lower,upper
USP7,SH2B3,0.0,,USP7,Not significant,USP7,SH2B3,0.0,-2.2285439214905582,2.2285439214905582
USP7,OBSCN,1.0,,USP7,Not significant,USP7,OBSCN,1.0,-1.2285439214905582,3.2285439214905582
USP7,DDX3X,0.0,,USP7,Not significant,USP7,DDX3X,0.0,-2.2285439214905582,2.2285439214905582
USP7,MGA,2.0,,USP7,Not significant,USP7,MGA,2.0,-0.22854392149055824,4.228543921490559
USP7,PTPRC,0.0,,USP7,Not significant,USP7,PTPRC,0.0,-2.2285439214905582,2.2285439214905582
USP7,ARID1B,0.0,,USP7,Not significant,USP7,ARID1B,0.0,-2.2285439214905582,2.2285439214905582
USP7,PTPN11,0.0,,USP7,Not significant,USP7,PTPN11,0.0,-2.2285439214905582,2.2285439214905582
USP9X,NOTCH1,7.0,,USP9X,Not significant,USP9X,NOTCH1,7.0,4.771456078509441,9.228543921490559
USP9X,FBXW7,4.0,,USP9X,Not significant,USP9X,FBXW7,4.0,1.7714560785094418,6.228543921490559
USP9X,NOTCH3,0.0,,USP9X,Not significant,USP9X,NOTCH3,0.0,-2.2285439214905582,2.2285439214905582
USP9X,PHF6,5.0,,USP9X,Not significant,USP9X,PHF6,5.0,2.7714560785094418,7.228543921490559
USP9X,SMARCA4,1.0,,USP9X,Not significant,USP9X,SMARCA4,1.0,-1.2285439214905582,3.2285439214905582
USP9X,USP7,0.0,,USP9X,Not significant,USP9X,USP7,0.0,-2.2285439214905582,2.2285439214905582
USP9X,KDM6A,2.0,,USP9X,Not significant,USP9X,KDM6A,2.0,-0.22854392149055824,4.228543921490559
USP9X,ASXL1,1.0,,USP9X,Not significant,USP9X,ASXL1,1.0,-1.2285439214905582,3.2285439214905582
USP9X,CHD4,0.0,,USP9X,Not significant,USP9X,CHD4,0.0,-2.2285439214905582,2.2285439214905582
USP9X,NCOR2,0.0,,USP9X,Not significant,USP9X,NCOR2,0.0,-2.2285439214905582,2.2285439214905582
USP9X,EZH2,0.0,,USP9X,Not significant,USP9X,EZH2,0.0,-2.2285439214905582,2.2285439214905582
USP9X,SETD2,0.0,,USP9X,Not significant,USP9X,SETD2,0.0,-2.2285439214905582,2.2285439214905582
USP9X,CREBBP,0.0,,USP9X,Not significant,USP9X,CREBBP,0.0,-2.2285439214905582,2.2285439214905582
USP9X,SETD1B,0.0,,USP9X,Not significant,USP9X,SETD1B,0.0,-2.2285439214905582,2.2285439214905582
USP9X,EP300,0.0,,USP9X,Not significant,USP9X,EP300,0.0,-2.2285439214905582,2.2285439214905582
USP9X,SUZ12,2.0,,USP9X,Not significant,USP9X,SUZ12,2.0,-0.22854392149055824,4.228543921490559
USP9X,EED,0.0,,USP9X,Not significant,USP9X,EED,0.0,-2.2285439214905582,2.2285439214905582
USP9X,DNMT3A,1.0,,USP9X,Not significant,USP9X,DNMT3A,1.0,-1.2285439214905582,3.2285439214905582
USP9X,IDH2,0.0,,USP9X,Not significant,USP9X,IDH2,0.0,-2.2285439214905582,2.2285439214905582
USP9X,KMT2C,1.0,,USP9X,Not significant,USP9X,KMT2C,1.0,-1.2285439214905582,3.2285439214905582
USP9X,KMT2D,0.0,,USP9X,Not significant,USP9X,KMT2D,0.0,-2.2285439214905582,2.2285439214905582
USP9X,KMT2A,0.0,,USP9X,Not significant,USP9X,KMT2A,0.0,-2.2285439214905582,2.2285439214905582
USP9X,KMT2E,0.0,,USP9X,Not significant,USP9X,KMT2E,0.0,-2.2285439214905582,2.2285439214905582
USP9X,INO80E,0.0,,USP9X,Not significant,USP9X,INO80E,0.0,-2.2285439214905582,2.2285439214905582
USP9X,ARID1A,0.0,,USP9X,Not significant,USP9X,ARID1A,0.0,-2.2285439214905582,2.2285439214905582
USP9X,BCL11B,0.0,,USP9X,Not significant,USP9X,BCL11B,0.0,-2.2285439214905582,2.2285439214905582
USP9X,WT1,0.0,,USP9X,Not significant,USP9X,WT1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,RUNX1,1.0,,USP9X,Not significant,USP9X,RUNX1,1.0,-1.2285439214905582,3.2285439214905582
USP9X,ETV6,0.0,,USP9X,Not significant,USP9X,ETV6,0.0,-2.2285439214905582,2.2285439214905582
USP9X,CNOT3,0.0,,USP9X,Not significant,USP9X,CNOT3,0.0,-2.2285439214905582,2.2285439214905582
USP9X,GATA3,1.0,,USP9X,Not significant,USP9X,GATA3,1.0,-1.2285439214905582,3.2285439214905582
USP9X,MYB,1.0,,USP9X,Not significant,USP9X,MYB,1.0,-1.2285439214905582,3.2285439214905582
USP9X,LEF1,0.0,,USP9X,Not significant,USP9X,LEF1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,MED12,1.0,,USP9X,Not significant,USP9X,MED12,1.0,-1.2285439214905582,3.2285439214905582
USP9X,IKZF1,0.0,,USP9X,Not significant,USP9X,IKZF1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,MYCN,0.0,,USP9X,Not significant,USP9X,MYCN,0.0,-2.2285439214905582,2.2285439214905582
USP9X,BCOR,0.0,,USP9X,Not significant,USP9X,BCOR,0.0,-2.2285439214905582,2.2285439214905582
USP9X,TP53,1.0,,USP9X,Not significant,USP9X,TP53,1.0,-1.2285439214905582,3.2285439214905582
USP9X,ZFP36L2,0.0,,USP9X,Not significant,USP9X,ZFP36L2,0.0,-2.2285439214905582,2.2285439214905582
USP9X,SPEN,0.0,,USP9X,Not significant,USP9X,SPEN,0.0,-2.2285439214905582,2.2285439214905582
USP9X,ZNF292,0.0,,USP9X,Not significant,USP9X,ZNF292,0.0,-2.2285439214905582,2.2285439214905582
USP9X,PTMA,0.0,,USP9X,Not significant,USP9X,PTMA,0.0,-2.2285439214905582,2.2285439214905582
USP9X,PTEN,0.0,,USP9X,Not significant,USP9X,PTEN,0.0,-2.2285439214905582,2.2285439214905582
USP9X,PIK3R1,0.0,,USP9X,Not significant,USP9X,PIK3R1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,PIK3CD,1.0,,USP9X,Not significant,USP9X,PIK3CD,1.0,-1.2285439214905582,3.2285439214905582
USP9X,AKT1,0.0,,USP9X,Not significant,USP9X,AKT1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,MTOR,0.0,,USP9X,Not significant,USP9X,MTOR,0.0,-2.2285439214905582,2.2285439214905582
USP9X,JAK3,0.0,,USP9X,Not significant,USP9X,JAK3,0.0,-2.2285439214905582,2.2285439214905582
USP9X,IL7R,0.0,,USP9X,Not significant,USP9X,IL7R,0.0,-2.2285439214905582,2.2285439214905582
USP9X,JAK1,0.0,,USP9X,Not significant,USP9X,JAK1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,STAT5B,2.0,,USP9X,Not significant,USP9X,STAT5B,2.0,-0.22854392149055824,4.228543921490559
USP9X,STAT5A,2.0,,USP9X,Co-occurrence,USP9X,STAT5A,2.0,-0.22854392149055824,4.228543921490559
USP9X,NRAS,0.0,,USP9X,Not significant,USP9X,NRAS,0.0,-2.2285439214905582,2.2285439214905582
USP9X,KRAS,1.0,,USP9X,Not significant,USP9X,KRAS,1.0,-1.2285439214905582,3.2285439214905582
USP9X,RASGRP2,0.0,,USP9X,Not significant,USP9X,RASGRP2,0.0,-2.2285439214905582,2.2285439214905582
USP9X,BRAF,0.0,,USP9X,Not significant,USP9X,BRAF,0.0,-2.2285439214905582,2.2285439214905582
USP9X,FLT3,0.0,,USP9X,Not significant,USP9X,FLT3,0.0,-2.2285439214905582,2.2285439214905582
USP9X,NF1,0.0,,USP9X,Not significant,USP9X,NF1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,TCF7,0.0,,USP9X,Not significant,USP9X,TCF7,0.0,-2.2285439214905582,2.2285439214905582
USP9X,RPL10,0.0,,USP9X,Not significant,USP9X,RPL10,0.0,-2.2285439214905582,2.2285439214905582
USP9X,RPL22,0.0,,USP9X,Not significant,USP9X,RPL22,0.0,-2.2285439214905582,2.2285439214905582
USP9X,RPL5,0.0,,USP9X,Not significant,USP9X,RPL5,0.0,-2.2285439214905582,2.2285439214905582
USP9X,CCND3,0.0,,USP9X,Not significant,USP9X,CCND3,0.0,-2.2285439214905582,2.2285439214905582
USP9X,CTCF,2.0,,USP9X,Not significant,USP9X,CTCF,2.0,-0.22854392149055824,4.228543921490559
USP9X,CDKN2A,1.0,,USP9X,Not significant,USP9X,CDKN2A,1.0,-1.2285439214905582,3.2285439214905582
USP9X,U2AF1,2.0,,USP9X,Co-occurrence,USP9X,U2AF1,2.0,-0.22854392149055824,4.228543921490559
USP9X,CIC,0.0,,USP9X,Not significant,USP9X,CIC,0.0,-2.2285439214905582,2.2285439214905582
USP9X,SATB1,0.0,,USP9X,Not significant,USP9X,SATB1,0.0,-2.2285439214905582,2.2285439214905582
USP9X,CDKN1B,1.0,,USP9X,Not significant,USP9X,CDKN1B,1.0,-1.2285439214905582,3.2285439214905582
USP9X,DNM2,2.0,,USP9X,Not significant,USP9X,DNM2,2.0,-0.22854392149055824,4.228543921490559
USP9X,SH2B3,0.0,,USP9X,Not significant,USP9X,SH2B3,0.0,-2.2285439214905582,2.2285439214905582
USP9X,OBSCN,0.0,,USP9X,Not significant,USP9X,OBSCN,0.0,-2.2285439214905582,2.2285439214905582
USP9X,DDX3X,0.0,,USP9X,Not significant,USP9X,DDX3X,0.0,-2.2285439214905582,2.2285439214905582
USP9X,MGA,0.0,,USP9X,Not significant,USP9X,MGA,0.0,-2.2285439214905582,2.2285439214905582
USP9X,PTPRC,0.0,,USP9X,Not significant,USP9X,PTPRC,0.0,-2.2285439214905582,2.2285439214905582
USP9X,ARID1B,0.0,,USP9X,Not significant,USP9X,ARID1B,0.0,-2.2285439214905582,2.2285439214905582
USP9X,PTPN11,0.0,,USP9X,Not significant,USP9X,PTPN11,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,NOTCH1,24.0,,KDM6A,Not significant,KDM6A,NOTCH1,24.0,21.77145607850944,26.22854392149056
KDM6A,FBXW7,12.0,,KDM6A,Not significant,KDM6A,FBXW7,12.0,9.771456078509441,14.228543921490559
KDM6A,NOTCH3,0.0,,KDM6A,Not significant,KDM6A,NOTCH3,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,PHF6,14.0,,KDM6A,Co-occurrence,KDM6A,PHF6,14.0,11.771456078509441,16.22854392149056
KDM6A,SMARCA4,0.0,,KDM6A,Not significant,KDM6A,SMARCA4,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,USP7,0.0,,KDM6A,Not significant,KDM6A,USP7,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,USP9X,2.0,,KDM6A,Not significant,KDM6A,USP9X,2.0,-0.22854392149055824,4.228543921490559
KDM6A,ASXL1,2.0,,KDM6A,Not significant,KDM6A,ASXL1,2.0,-0.22854392149055824,4.228543921490559
KDM6A,CHD4,0.0,,KDM6A,Not significant,KDM6A,CHD4,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,NCOR2,0.0,,KDM6A,Not significant,KDM6A,NCOR2,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,EZH2,3.0,,KDM6A,Not significant,KDM6A,EZH2,3.0,0.7714560785094418,5.228543921490559
KDM6A,SETD2,0.0,,KDM6A,Not significant,KDM6A,SETD2,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,CREBBP,0.0,,KDM6A,Not significant,KDM6A,CREBBP,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,SETD1B,0.0,,KDM6A,Not significant,KDM6A,SETD1B,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,EP300,3.0,,KDM6A,Co-occurrence,KDM6A,EP300,3.0,0.7714560785094418,5.228543921490559
KDM6A,SUZ12,3.0,,KDM6A,Not significant,KDM6A,SUZ12,3.0,0.7714560785094418,5.228543921490559
KDM6A,EED,0.0,,KDM6A,Not significant,KDM6A,EED,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,DNMT3A,0.0,,KDM6A,Not significant,KDM6A,DNMT3A,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,IDH2,1.0,,KDM6A,Not significant,KDM6A,IDH2,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,KMT2C,1.0,,KDM6A,Not significant,KDM6A,KMT2C,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,KMT2D,1.0,,KDM6A,Not significant,KDM6A,KMT2D,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,KMT2A,3.0,,KDM6A,Co-occurrence,KDM6A,KMT2A,3.0,0.7714560785094418,5.228543921490559
KDM6A,KMT2E,0.0,,KDM6A,Not significant,KDM6A,KMT2E,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,INO80E,1.0,,KDM6A,Not significant,KDM6A,INO80E,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,ARID1A,1.0,,KDM6A,Not significant,KDM6A,ARID1A,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,BCL11B,4.0,,KDM6A,Not significant,KDM6A,BCL11B,4.0,1.7714560785094418,6.228543921490559
KDM6A,WT1,0.0,,KDM6A,Not significant,KDM6A,WT1,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,RUNX1,1.0,,KDM6A,Not significant,KDM6A,RUNX1,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,ETV6,1.0,,KDM6A,Not significant,KDM6A,ETV6,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,CNOT3,2.0,,KDM6A,Not significant,KDM6A,CNOT3,2.0,-0.22854392149055824,4.228543921490559
KDM6A,GATA3,0.0,,KDM6A,Not significant,KDM6A,GATA3,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,MYB,1.0,,KDM6A,Not significant,KDM6A,MYB,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,LEF1,1.0,,KDM6A,Not significant,KDM6A,LEF1,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,MED12,1.0,,KDM6A,Not significant,KDM6A,MED12,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,IKZF1,1.0,,KDM6A,Not significant,KDM6A,IKZF1,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,MYCN,0.0,,KDM6A,Not significant,KDM6A,MYCN,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,BCOR,0.0,,KDM6A,Not significant,KDM6A,BCOR,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,TP53,1.0,,KDM6A,Not significant,KDM6A,TP53,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,ZFP36L2,0.0,,KDM6A,Not significant,KDM6A,ZFP36L2,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,SPEN,0.0,,KDM6A,Not significant,KDM6A,SPEN,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,ZNF292,0.0,,KDM6A,Not significant,KDM6A,ZNF292,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,PTMA,0.0,,KDM6A,Not significant,KDM6A,PTMA,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,PTEN,3.0,,KDM6A,Not significant,KDM6A,PTEN,3.0,0.7714560785094418,5.228543921490559
KDM6A,PIK3R1,2.0,,KDM6A,Not significant,KDM6A,PIK3R1,2.0,-0.22854392149055824,4.228543921490559
KDM6A,PIK3CD,1.0,,KDM6A,Not significant,KDM6A,PIK3CD,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,AKT1,0.0,,KDM6A,Not significant,KDM6A,AKT1,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,MTOR,1.0,,KDM6A,Not significant,KDM6A,MTOR,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,JAK3,2.0,,KDM6A,Not significant,KDM6A,JAK3,2.0,-0.22854392149055824,4.228543921490559
KDM6A,IL7R,0.0,,KDM6A,Not significant,KDM6A,IL7R,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,JAK1,0.0,,KDM6A,Not significant,KDM6A,JAK1,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,STAT5B,2.0,,KDM6A,Not significant,KDM6A,STAT5B,2.0,-0.22854392149055824,4.228543921490559
KDM6A,STAT5A,2.0,,KDM6A,Not significant,KDM6A,STAT5A,2.0,-0.22854392149055824,4.228543921490559
KDM6A,NRAS,4.0,,KDM6A,Not significant,KDM6A,NRAS,4.0,1.7714560785094418,6.228543921490559
KDM6A,KRAS,1.0,,KDM6A,Not significant,KDM6A,KRAS,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,RASGRP2,0.0,,KDM6A,Not significant,KDM6A,RASGRP2,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,BRAF,0.0,,KDM6A,Not significant,KDM6A,BRAF,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,FLT3,1.0,,KDM6A,Not significant,KDM6A,FLT3,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,NF1,0.0,,KDM6A,Not significant,KDM6A,NF1,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,TCF7,1.0,,KDM6A,Not significant,KDM6A,TCF7,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,RPL10,0.0,,KDM6A,Not significant,KDM6A,RPL10,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,RPL22,0.0,,KDM6A,Not significant,KDM6A,RPL22,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,RPL5,1.0,,KDM6A,Not significant,KDM6A,RPL5,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,CCND3,5.0,,KDM6A,Not significant,KDM6A,CCND3,5.0,2.7714560785094418,7.228543921490559
KDM6A,CTCF,3.0,,KDM6A,Not significant,KDM6A,CTCF,3.0,0.7714560785094418,5.228543921490559
KDM6A,CDKN2A,1.0,,KDM6A,Not significant,KDM6A,CDKN2A,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,U2AF1,2.0,,KDM6A,Not significant,KDM6A,U2AF1,2.0,-0.22854392149055824,4.228543921490559
KDM6A,CIC,0.0,,KDM6A,Not significant,KDM6A,CIC,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,SATB1,3.0,,KDM6A,Co-occurrence,KDM6A,SATB1,3.0,0.7714560785094418,5.228543921490559
KDM6A,CDKN1B,0.0,,KDM6A,Not significant,KDM6A,CDKN1B,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,DNM2,8.0,,KDM6A,Co-occurrence,KDM6A,DNM2,8.0,5.771456078509441,10.228543921490559
KDM6A,SH2B3,1.0,,KDM6A,Not significant,KDM6A,SH2B3,1.0,-1.2285439214905582,3.2285439214905582
KDM6A,OBSCN,0.0,,KDM6A,Not significant,KDM6A,OBSCN,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,DDX3X,0.0,,KDM6A,Not significant,KDM6A,DDX3X,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,MGA,0.0,,KDM6A,Not significant,KDM6A,MGA,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,PTPRC,0.0,,KDM6A,Not significant,KDM6A,PTPRC,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,ARID1B,0.0,,KDM6A,Not significant,KDM6A,ARID1B,0.0,-2.2285439214905582,2.2285439214905582
KDM6A,PTPN11,0.0,,KDM6A,Not significant,KDM6A,PTPN11,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,NOTCH1,15.0,,ASXL1,Not significant,ASXL1,NOTCH1,15.0,12.771456078509441,17.22854392149056
ASXL1,FBXW7,3.0,,ASXL1,Not significant,ASXL1,FBXW7,3.0,0.7714560785094418,5.228543921490559
ASXL1,NOTCH3,0.0,,ASXL1,Not significant,ASXL1,NOTCH3,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,PHF6,10.0,,ASXL1,Co-occurrence,ASXL1,PHF6,10.0,7.771456078509441,12.228543921490559
ASXL1,SMARCA4,0.0,,ASXL1,Not significant,ASXL1,SMARCA4,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,USP7,0.0,,ASXL1,Not significant,ASXL1,USP7,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,USP9X,1.0,,ASXL1,Not significant,ASXL1,USP9X,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,KDM6A,2.0,,ASXL1,Not significant,ASXL1,KDM6A,2.0,-0.22854392149055824,4.228543921490559
ASXL1,CHD4,4.0,,ASXL1,Co-occurrence,ASXL1,CHD4,4.0,1.7714560785094418,6.228543921490559
ASXL1,NCOR2,0.0,,ASXL1,Not significant,ASXL1,NCOR2,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,EZH2,3.0,,ASXL1,Not significant,ASXL1,EZH2,3.0,0.7714560785094418,5.228543921490559
ASXL1,SETD2,0.0,,ASXL1,Not significant,ASXL1,SETD2,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,CREBBP,2.0,,ASXL1,Not significant,ASXL1,CREBBP,2.0,-0.22854392149055824,4.228543921490559
ASXL1,SETD1B,0.0,,ASXL1,Not significant,ASXL1,SETD1B,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,EP300,2.0,,ASXL1,Co-occurrence,ASXL1,EP300,2.0,-0.22854392149055824,4.228543921490559
ASXL1,SUZ12,1.0,,ASXL1,Not significant,ASXL1,SUZ12,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,EED,2.0,,ASXL1,Co-occurrence,ASXL1,EED,2.0,-0.22854392149055824,4.228543921490559
ASXL1,DNMT3A,3.0,,ASXL1,Not significant,ASXL1,DNMT3A,3.0,0.7714560785094418,5.228543921490559
ASXL1,IDH2,1.0,,ASXL1,Not significant,ASXL1,IDH2,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,KMT2C,2.0,,ASXL1,Not significant,ASXL1,KMT2C,2.0,-0.22854392149055824,4.228543921490559
ASXL1,KMT2D,0.0,,ASXL1,Not significant,ASXL1,KMT2D,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,KMT2A,0.0,,ASXL1,Not significant,ASXL1,KMT2A,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,KMT2E,1.0,,ASXL1,Not significant,ASXL1,KMT2E,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,INO80E,1.0,,ASXL1,Not significant,ASXL1,INO80E,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,ARID1A,0.0,,ASXL1,Not significant,ASXL1,ARID1A,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,BCL11B,0.0,,ASXL1,Not significant,ASXL1,BCL11B,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,WT1,4.0,,ASXL1,Not significant,ASXL1,WT1,4.0,1.7714560785094418,6.228543921490559
ASXL1,RUNX1,2.0,,ASXL1,Not significant,ASXL1,RUNX1,2.0,-0.22854392149055824,4.228543921490559
ASXL1,ETV6,2.0,,ASXL1,Not significant,ASXL1,ETV6,2.0,-0.22854392149055824,4.228543921490559
ASXL1,CNOT3,2.0,,ASXL1,Not significant,ASXL1,CNOT3,2.0,-0.22854392149055824,4.228543921490559
ASXL1,GATA3,1.0,,ASXL1,Not significant,ASXL1,GATA3,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,MYB,0.0,,ASXL1,Not significant,ASXL1,MYB,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,LEF1,0.0,,ASXL1,Not significant,ASXL1,LEF1,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,MED12,1.0,,ASXL1,Not significant,ASXL1,MED12,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,IKZF1,1.0,,ASXL1,Not significant,ASXL1,IKZF1,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,MYCN,0.0,,ASXL1,Not significant,ASXL1,MYCN,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,BCOR,0.0,,ASXL1,Not significant,ASXL1,BCOR,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,TP53,3.0,,ASXL1,Co-occurrence,ASXL1,TP53,3.0,0.7714560785094418,5.228543921490559
ASXL1,ZFP36L2,0.0,,ASXL1,Not significant,ASXL1,ZFP36L2,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,SPEN,2.0,,ASXL1,Co-occurrence,ASXL1,SPEN,2.0,-0.22854392149055824,4.228543921490559
ASXL1,ZNF292,0.0,,ASXL1,Not significant,ASXL1,ZNF292,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,PTMA,1.0,,ASXL1,Not significant,ASXL1,PTMA,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,PTEN,4.0,,ASXL1,Not significant,ASXL1,PTEN,4.0,1.7714560785094418,6.228543921490559
ASXL1,PIK3R1,0.0,,ASXL1,Not significant,ASXL1,PIK3R1,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,PIK3CD,2.0,,ASXL1,Not significant,ASXL1,PIK3CD,2.0,-0.22854392149055824,4.228543921490559
ASXL1,AKT1,0.0,,ASXL1,Not significant,ASXL1,AKT1,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,MTOR,1.0,,ASXL1,Not significant,ASXL1,MTOR,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,JAK3,5.0,,ASXL1,Not significant,ASXL1,JAK3,5.0,2.7714560785094418,7.228543921490559
ASXL1,IL7R,2.0,,ASXL1,Not significant,ASXL1,IL7R,2.0,-0.22854392149055824,4.228543921490559
ASXL1,JAK1,3.0,,ASXL1,Not significant,ASXL1,JAK1,3.0,0.7714560785094418,5.228543921490559
ASXL1,STAT5B,0.0,,ASXL1,Not significant,ASXL1,STAT5B,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,STAT5A,2.0,,ASXL1,Co-occurrence,ASXL1,STAT5A,2.0,-0.22854392149055824,4.228543921490559
ASXL1,NRAS,4.0,,ASXL1,Not significant,ASXL1,NRAS,4.0,1.7714560785094418,6.228543921490559
ASXL1,KRAS,3.0,,ASXL1,Co-occurrence,ASXL1,KRAS,3.0,0.7714560785094418,5.228543921490559
ASXL1,RASGRP2,0.0,,ASXL1,Not significant,ASXL1,RASGRP2,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,BRAF,0.0,,ASXL1,Not significant,ASXL1,BRAF,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,FLT3,0.0,,ASXL1,Not significant,ASXL1,FLT3,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,NF1,0.0,,ASXL1,Not significant,ASXL1,NF1,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,TCF7,0.0,,ASXL1,Not significant,ASXL1,TCF7,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,RPL10,0.0,,ASXL1,Not significant,ASXL1,RPL10,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,RPL22,4.0,,ASXL1,Co-occurrence,ASXL1,RPL22,4.0,1.7714560785094418,6.228543921490559
ASXL1,RPL5,1.0,,ASXL1,Not significant,ASXL1,RPL5,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,CCND3,1.0,,ASXL1,Not significant,ASXL1,CCND3,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,CTCF,3.0,,ASXL1,Not significant,ASXL1,CTCF,3.0,0.7714560785094418,5.228543921490559
ASXL1,CDKN2A,0.0,,ASXL1,Not significant,ASXL1,CDKN2A,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,U2AF1,1.0,,ASXL1,Not significant,ASXL1,U2AF1,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,CIC,0.0,,ASXL1,Not significant,ASXL1,CIC,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,SATB1,1.0,,ASXL1,Not significant,ASXL1,SATB1,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,CDKN1B,0.0,,ASXL1,Not significant,ASXL1,CDKN1B,0.0,-2.2285439214905582,2.2285439214905582
